DATE,TIME,close,vol
20220623,084500,15059,241.0
20220623,084500,15059,1.0
20220623,084500,15060,2.0
20220623,084500,15060,2.0
20220623,084500,15059,1.0
20220623,084500,15059,1.0
20220623,084500,15060,1.0
20220623,084500,15060,1.0
20220623,084500,15061,1.0
20220623,084500,15062,1.0
20220623,084500,15060,1.0
20220623,084500,15060,1.0
20220623,084500,15060,2.0
20220623,084500,15060,1.0
20220623,084500,15060,1.0
20220623,084500,15059,2.0
20220623,084500,15059,1.0
20220623,084500,15061,1.0
20220623,084500,15059,1.0
20220623,084500,15059,2.0
20220623,084500,15058,1.0
20220623,084500,15058,1.0
20220623,084500,15058,3.0
20220623,084500,15059,1.0
20220623,084500,15057,1.0
20220623,084500,15057,1.0
20220623,084500,15056,1.0
20220623,084500,15056,1.0
20220623,084500,15056,1.0
20220623,084500,15056,1.0
20220623,084500,15058,2.0
20220623,084500,15058,1.0
20220623,084500,15059,1.0
20220623,084500,15058,1.0
20220623,084500,15059,1.0
20220623,084500,15056,1.0
20220623,084500,15056,1.0
20220623,084500,15058,1.0
20220623,084500,15059,1.0
20220623,084500,15059,2.0
20220623,084500,15057,1.0
20220623,084500,15056,1.0
20220623,084500,15055,1.0
20220623,084500,15055,2.0
20220623,084500,15055,1.0
20220623,084500,15055,1.0
20220623,084500,15055,1.0
20220623,084500,15059,1.0
20220623,084500,15056,1.0
20220623,084500,15055,1.0
20220623,084500,15055,1.0
20220623,084500,15055,1.0
20220623,084500,15054,1.0
20220623,084500,15058,1.0
20220623,084500,15057,1.0
20220623,084500,15056,1.0
20220623,084500,15055,1.0
20220623,084500,15055,1.0
20220623,084500,15054,3.0
20220623,084500,15054,1.0
20220623,084500,15054,1.0
20220623,084500,15054,1.0
20220623,084500,15053,1.0
20220623,084500,15053,1.0
20220623,084500,15055,1.0
20220623,084500,15056,1.0
20220623,084500,15057,1.0
20220623,084500,15054,1.0
20220623,084500,15054,1.0
20220623,084500,15053,1.0
20220623,084500,15056,1.0
20220623,084500,15057,1.0
20220623,084500,15057,2.0
20220623,084500,15057,4.0
20220623,084500,15055,1.0
20220623,084500,15054,1.0
20220623,084500,15058,1.0
20220623,084500,15056,1.0
20220623,084500,15056,1.0
20220623,084500,15055,1.0
20220623,084500,15054,1.0
20220623,084500,15054,1.0
20220623,084500,15054,1.0
20220623,084500,15056,1.0
20220623,084500,15054,1.0
20220623,084500,15054,1.0
20220623,084500,15054,1.0
20220623,084500,15057,2.0
20220623,084500,15057,1.0
20220623,084500,15055,1.0
20220623,084500,15054,1.0
20220623,084500,15054,1.0
20220623,084500,15056,1.0
20220623,084500,15055,1.0
20220623,084500,15054,1.0
20220623,084500,15054,1.0
20220623,084500,15053,1.0
20220623,084500,15053,1.0
20220623,084500,15056,1.0
20220623,084500,15056,1.0
20220623,084500,15057,1.0
20220623,084500,15055,1.0
20220623,084500,15055,1.0
20220623,084500,15054,1.0
20220623,084500,15053,1.0
20220623,084500,15053,1.0
20220623,084500,15054,1.0
20220623,084500,15054,1.0
20220623,084500,15054,1.0
20220623,084500,15053,1.0
20220623,084500,15055,5.0
20220623,084500,15054,1.0
20220623,084500,15053,1.0
20220623,084501,15053,1.0
20220623,084501,15053,1.0
20220623,084501,15053,1.0
20220623,084501,15053,1.0
20220623,084501,15052,1.0
20220623,084501,15052,1.0
20220623,084501,15052,1.0
20220623,084501,15052,2.0
20220623,084501,15055,1.0
20220623,084501,15056,1.0
20220623,084501,15053,1.0
20220623,084501,15052,1.0
20220623,084501,15055,1.0
20220623,084501,15053,1.0
20220623,084501,15054,1.0
20220623,084501,15055,1.0
20220623,084501,15053,1.0
20220623,084501,15053,2.0
20220623,084501,15053,1.0
20220623,084501,15054,2.0
20220623,084501,15054,1.0
20220623,084501,15052,1.0
20220623,084501,15054,1.0
20220623,084501,15054,1.0
20220623,084501,15052,1.0
20220623,084501,15054,1.0
20220623,084501,15053,1.0
20220623,084501,15052,2.0
20220623,084501,15055,1.0
20220623,084501,15055,1.0
20220623,084501,15055,1.0
20220623,084501,15055,11.0
20220623,084502,15054,1.0
20220623,084502,15054,1.0
20220623,084502,15054,3.0
20220623,084502,15056,1.0
20220623,084502,15056,1.0
20220623,084502,15055,1.0
20220623,084502,15056,3.0
20220623,084502,15056,1.0
20220623,084502,15055,1.0
20220623,084502,15055,1.0
20220623,084502,15053,1.0
20220623,084502,15053,1.0
20220623,084502,15053,1.0
